ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0881783438340141 0.667542760401632 0.8121923083011 0.304856977442428 0.398498251850826 0.94656757008758 4.28025710476659e-05 8.37923016931743e-05 0.775723596385852 0.247698290092004 0.0596708370604411 0.892011831251418
0.415599857959469 0.377586641146733 0.148654223767667 0.235525655765925 0.302325663624413 0.211841272207138 0.0230410885658921 0.875159871513381 0.406822077869822 0.333701110806692 0.160868852793509 0.109053404630849
0.352480747451488 0.272318782574473 0.0959001642128849 0.015934353597264 0.250535679410308 0.559800991789127 0.35203154671437 0.601273997586299 0.416719849517974 0.065111779112876 0.180581511598587 0.334134619101474
0.975916395144343 0.223975755195885 0.41178883244151 0.159219697204274 0.671246714854698 0.0722372423672292 0.0991214545306243 0.26743845667584 0.758749328465104 0.753481201075729 0.600000936390087 0.938175802472709
0.0224700220840536 0.569751571014942 0.589466904851316 0.593905658475993 0.819011427658694 0.100987885181353 0.157402558377109 0.699104076253351 0.955642210809089 0.0771537256533738 0.188769485215412 0.0206322902278187
0.125411371223863 0.178297013332213 0.956289170373967 0.199058350800672 0.66559437945253 0.00554971247140111 0.808461845730403 0.962855921618929 0.205351347994241 0.670490765448615 0.666895854765727 0.731414524095099
0.271630041578333 0.51573340127996 0.369414968673725 0.561909220092945 0.501640998899331 0.6833844638723 0.144005645193171 5.657912058742e-05 0.456980552276029 0.396716305197481 0.129321364222143 0.0299245022425482
0.188113594589097 0.39347767893319 0.676053340996456 0.879000092230576 0.904251642447628 0.775540267302281 0.597765806919362 0.61444541106453 0.332057580695 0.234747293851069 0.43409708453556 0.873437153769094
0.0238147055688068 0.00818075343445433 0.630280673679046 0.833955324472702 0.15637419377794 0.00473849834561144 0.851248354613417 0.974288421460158 0.251247073242985 0.823030784319396 0.691230541833901 0.403668995319302
0.989412392817124 0.00153441705118729 0.352044799163721 0.115642663547393 0.671948800829523 0.0737702089672676 0.550602987969856 0.0154154338182824 0.0508065237510201 0.807441677392568 0.373323081771544 0.454563855909304
0.528011458999582 0.641710945568615 0.489520266987986 0.788543204753331 0.981094389547193 0.227239885204399 0.541727339901247 0.651447220398643 0.0685573393059068 0.593280115142919 0.63914846537044 0.0544606035843037
0.639188436983659 0.579860463285732 0.143459150250777 0.745951671586563 0.862701603035205 0.330930606596304 0.140954012089824 0.35558219069764 0.838643285425086 0.87784382356602 0.977839203937283 0.898504519212023
0.628525714783345 0.611442799603257 0.923084774089044 0.128452454280487 0.972576424448181 0.0414875299967777 0.703771177687254 0.661737380043739 0.13964114221163 0.547448924519773 0.789096713081792 0.0132085418936537
0.758663007073238 0.998208242403361 0.338724247029326 0.593810283946448 0.825551197893834 0.119207209063325 0.396349888906928 0.930151065772754 0.16076736779356 0.227336214513153 0.392741005814556 0.32389755690629
0.467719960187486 0.727707308914631 0.105726697765544 0.00014269008717508 0.890860768852085 0.067908331587346 0.270443586511549 0.363708677456708 0.946996982245859 0.648776949358193 0.347429248280516 0.0508972560582473
0.246768691165993 0.654688326609694 0.570370912276547 0.685302699348175 0.00301566137291164 0.561289515047261 0.634458472610178 0.0674065612693984 0.196581129349237 0.122580426927405 0.91551831567508 0.299034293831984
0.229219205467202 0.00193809033506572 0.0159725979809276 0.750123461964178 0.562952814623196 0.406762708653661 0.478883766813236 0.406721102816616 0.897092797544021 0.90323675616423 0.973334631702849 0.206627820090013
0.978468786163123 0.97299377217925 0.853617653779555 0.405172592669973 0.0452466723743213 0.87275475348914 0.185681431344056 0.56512170110649 0.467959691211433 0.116694237284398 0.0260748065675853 0.715711141492128
0.877341826516884 0.309148618742199 0.520755491245235 0.641568759858102 0.743869369115668 0.43164474090527 0.18930115699671 0.0164036882104206 0.940419830602949 0.864209202326428 0.406082841570996 0.219298778035123
0.59552500367858 0.603536397883052 0.0183906991307111 0.332270078472478 0.0645457369372402 0.120459234797577 0.000277969814911233 0.413493813281417 0.760919849570016 0.853032099687174 0.736724259221425 0.242139485404803
0.218726469375314 0.998825548952731 0.12501906801784 0.168007365646589 0.845571654928092 0.967832657197289 0.114729160070953 0.439541249942824 0.23190031816833 0.27894928575922 0.571838048685378 0.635246081556059
0.658270441323732 0.435810211052111 0.539664438888896 0.0398353504141145 0.412618785475035 0.612655585802917 0.618912242359852 0.0589908555506267 0.169519908475681 0.670129972598219 0.875233468420734 0.663417134357473
0.47637497195464 0.133024369454861 0.00557889098063575 5.02376582792848e-06 0.821468488542825 0.555096660724274 0.0173852451489721 0.849268676391407 0.144615758060134 0.450067291806073 0.494711525313885 0.157285236845964
0.800139640758662 0.0416847862647672 0.00518883668132947 0.0209189319390634 0.872880640388919 0.24681862401036 0.934108479120879 0.160824144003504 0.729887330766126 0.0640018580780432 0.572664566749937 0.990124516248349
0.971125491211786 0.942219631691413 0.921265784125464 0.21971289781951 0.210099741631946 0.889538748915901 1 0.651153969009675 0.288339712244437 0.616428809594189 0.0884559042106819 0.9860127444654
0.0570967571750359 0.108804358272843 0.428241616531037 0.0889211933015187 0.0857146540577446 0.868339498714564 0.0670127949319286 0.749805814499672 0.80539420578248 0.0556453899812059 0.345235652338332 0.238096413750647
0.743069194512298 0.34005839972546 0.646525740259369 0.00158504370536868 0.176511999002561 0.665044482363952 0.210825038388116 0.714869498410671 0.206524833822404 0.106736919244196 0.80682364298356 0.336020173570202
0.700024075542499 0.278499328503251 0.153980489183232 0.621999466608948 0.739784087297724 0.612657343051481 0.479297622570548 0.0420011840130513 0.2194620098057 0.0166488596913645 0.20792465961062 0.422071518982929
0.0261450535105685 0.912951879532965 0.213970623928601 0.289236338814957 0.21715094953408 0.945646140299457 0.964484639832406 0.944486158967019 0.478094866825505 0.959758607282434 0.219861239454697 0.329102119632809
0.323847091644951 0.862739806917125 0.47014075162082 0.534303627428599 0.602163697234964 0.990332239504839 0.313834175707989 0.186845833969992 0.561097729595006 0.508517061289079 0.0287155037024051 0.717601185684162
0.83073495132681 0.925457064610149 0.972402369349269 0.795485710797228 0.000935589261250713 0.42158084029352 0.491685347844428 0.822876822807863 0.413289555877239 0.3770686022186 0.44080796588125 0.97362515228635
0.0632942061326099 0.618388734955355 0.517756391020311 0.832104059263303 0.111476829698172 0.780185398306219 0.115069709399532 0.58339714788839 0.251900552093562 0.851985578964481 0.775398731979057 0.348610618901854
0.0950298830948063 0.613587462996325 0.100314431291915 0.00183876931686731 0.879197388401303 0.597783011173866 0.122378517085618 0.451351333719226 0.112764873667161 0.0462276111022663 0.925225309373476 0.515531102555524
0.414572935878252 0.915257198596056 0.0727876907893386 0.531219716755888 0.546978059042579 0.506259353463118 0.530062272259591 0.638978440792885 0.486082059326782 0.0847972707812578 0.004077305378106 0.745268180052334
0.630103229926862 0.105360587052743 0.708011047918081 0.760053956711811 0.636414154204822 0.656647734450665 0.0888049810732935 0.299968828530239 0.157320367803268 0.0416469434265201 0.390737286750692 0.585632006509815
